Memory Length,4000,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-64,
15,
82,
104,
117,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
50,
-36,
-83,
-114,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-51,
29,
79,
109,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
32,
-31,
-80,
-119,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-124,
-19,
51,
93,
120,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
121,
84,
-8,
-74,
-101,
-127,
-132,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
-134,
